R,G,B,R_out,G_out,B_out
0.1875,0.0625,0.1875,0.082234,0.10233056249999999,0.18229887500000003
0.1875,0.0625,0.25,0.0683424375,0.10525696874999999,0.24293984375000002
0.1875,0.0625,0.3125,0.05445087500000001,0.10818337499999998,0.3035808125
0.1875,0.0625,0.375,0.0405593125,0.11110978124999998,0.36422178125000004
0.1875,0.0625,0.4375,0.026667750000000004,0.11403618749999998,0.42486275
0.1875,0.0625,0.5,0.012776187500000008,0.11696259374999998,0.48550371875000004
0.1875,0.0625,0.5625,-0.0011153750000000018,0.11988899999999998,0.5461446875
0.1875,0.0625,0.625,-0.015006937499999984,0.12281540624999998,0.60678565625
0.1875,0.0625,0.6875,-0.028898499999999994,0.1257418125,0.667426625
0.1875,0.0625,0.75,-0.0427900625,0.12866821874999998,0.7280675937500001
0.1875,0.0625,0.8125,-0.056681624999999985,0.131594625,0.7887085625000001
0.1875,0.0625,0.875,-0.0705731875,0.13452103124999998,0.84934953125
0.1875,0.0625,0.9375,-0.08446474999999998,0.1374474375,0.9099905
0.1875,0.0625,1.0,-0.09835631249999999,0.14037384374999998,0.9706314687500001
0.1875,0.125,0.0,0.1765416875,0.1361360625,0.0029766249999999992
0.1875,0.125,0.0625,0.16265012499999998,0.13906246875,0.06361759375
0.1875,0.125,0.125,0.1487585625,0.141988875,0.1242585625
0.1875,0.125,0.1875,0.134867,0.14491528125,0.18489953125000003
0.1875,0.125,0.25,0.12097543749999999,0.14784168749999999,0.24554050000000002
0.1875,0.125,0.3125,0.107083875,0.15076809375,0.30618146875
0.1875,0.125,0.375,0.09319231249999999,0.15369449999999998,0.36682243750000004
0.1875,0.125,0.4375,0.07930074999999999,0.15662090625,0.42746340625
0.1875,0.125,0.5,0.0654091875,0.15954731249999998,0.48810437500000003
0.1875,0.125,0.5625,0.051517624999999984,0.16247371875,0.54874534375
0.1875,0.125,0.625,0.0376260625,0.16540012499999998,0.6093863125
0.1875,0.125,0.6875,0.02373449999999999,0.16832653125,0.67002728125
0.1875,0.125,0.75,0.009842937499999982,0.17125293749999998,0.73066825
0.1875,0.125,0.8125,-0.004048625,0.17417934375,0.79130921875
0.1875,0.125,0.875,-0.01794018750000001,0.17710574999999998,0.8519501875
0.1875,0.125,0.9375,-0.03183174999999999,0.18003215625,0.91259115625
0.1875,0.125,1.0,-0.0457233125,0.18295856249999998,0.973232125
0.1875,0.1875,0.0,0.22917468750000003,0.17872078125,0.005577281249999999
0.1875,0.1875,0.0625,0.21528312500000002,0.1816471875,0.06621825
0.1875,0.1875,0.125,0.20139156250000004,0.18457359375,0.12685921875
0.1875,0.1875,0.1875,0.18750000000000003,0.1875,0.18750018750000003
0.1875,0.1875,0.25,0.17360843750000005,0.19042640624999999,0.24814115625000002
0.1875,0.1875,0.3125,0.15971687500000004,0.1933528125,0.308782125
0.1875,0.1875,0.375,0.14582531250000003,0.19627921874999998,0.36942309375000004
0.1875,0.1875,0.4375,0.13193375000000002,0.199205625,0.4300640625
0.1875,0.1875,0.5,0.11804218750000003,0.20213203124999998,0.49070503125000003
0.1875,0.1875,0.5625,0.10415062500000002,0.2050584375,0.551346
0.1875,0.1875,0.625,0.09025906250000004,0.20798484374999998,0.61198696875
0.1875,0.1875,0.6875,0.07636750000000003,0.21091125,0.6726279375
0.1875,0.1875,0.75,0.06247593750000002,0.21383765624999998,0.7332689062500001
0.1875,0.1875,0.8125,0.04858437500000004,0.2167640625,0.7939098750000001
0.1875,0.1875,0.875,0.03469281250000003,0.21969046874999998,0.85455084375
0.1875,0.1875,0.9375,0.02080125000000005,0.222616875,0.9151918125
0.1875,0.1875,1.0,0.006909687500000039,0.22554328124999998,0.9758327812500001
0.1875,0.25,0.0,0.2818076875,0.2213055,0.0081779375
0.1875,0.25,0.0625,0.267916125,0.22423190625,0.06881890625
0.1875,0.25,0.125,0.2540245625,0.2271583125,0.129459875
0.1875,0.25,0.1875,0.240133,0.23008471875,0.19010084375000003
0.1875,0.25,0.25,0.22624143750000003,0.23301112499999999,0.2507418125
0.1875,0.25,0.3125,0.21234987500000002,0.23593753125,0.31138278125
0.1875,0.25,0.375,0.1984583125,0.23886393749999998,0.37202375000000004
0.1875,0.25,0.4375,0.18456675,0.24179034375,0.43266471875
0.1875,0.25,0.5,0.17067518750000002,0.24471674999999998,0.49330568750000003
0.1875,0.25,0.5625,0.156783625,0.24764315625,0.55394665625
0.1875,0.25,0.625,0.14289206250000003,0.2505695625,0.614587625
0.1875,0.25,0.6875,0.12900050000000002,0.25349596874999997,0.67522859375
0.1875,0.25,0.75,0.11510893750000001,0.256422375,0.7358695625
0.1875,0.25,0.8125,0.10121737500000003,0.25934878125,0.79651053125
0.1875,0.25,0.875,0.08732581250000002,0.2622751875,0.8571515
0.1875,0.25,0.9375,0.07343425000000003,0.26520159374999996,0.91779246875
0.1875,0.25,1.0,0.059542687500000024,0.268128,0.9784334375
0.1875,0.3125,0.0,0.3344406875,0.26389021874999996,0.010778593749999999
0.1875,0.3125,0.0625,0.320549125,0.266816625,0.0714195625
0.1875,0.3125,0.125,0.3066575625,0.26974303125,0.13206053125
0.1875,0.3125,0.1875,0.29276599999999997,0.27266943749999994,0.19270150000000003
0.1875,0.3125,0.25,0.2788744375,0.27559584374999996,0.25334246875
0.1875,0.3125,0.3125,0.264982875,0.27852224999999997,0.3139834375
0.1875,0.3125,0.375,0.2510913125,0.28144865625,0.37462440625000004
0.1875,0.3125,0.4375,0.23719975,0.28437506249999994,0.435265375
0.1875,0.3125,0.5,0.2233081875,0.28730146874999996,0.49590634375000003
0.1875,0.3125,0.5625,0.209416625,0.29022787499999997,0.5565473125
0.1875,0.3125,0.625,0.1955250625,0.29315428125,0.61718828125
0.1875,0.3125,0.6875,0.1816335,0.29608068749999994,0.67782925
0.1875,0.3125,0.75,0.1677419375,0.29900709374999995,0.7384702187500001
0.1875,0.3125,0.8125,0.153850375,0.30193349999999997,0.7991111875000001
0.1875,0.3125,0.875,0.1399588125,0.30485990625,0.85975215625
0.1875,0.3125,0.9375,0.12606725000000002,0.30778631249999994,0.920393125
0.1875,0.3125,1.0,0.11217568750000001,0.31071271874999995,0.9810340937500001
0.1875,0.375,0.0,0.38707368750000004,0.3064749375,0.013379249999999999
0.1875,0.375,0.0625,0.37318212500000003,0.30940134375,0.07402021875
0.1875,0.375,0.125,0.3592905625,0.31232775,0.1346611875
0.1875,0.375,0.1875,0.345399,0.31525415625,0.19530215625000003
0.1875,0.375,0.25,0.33150743750000006,0.3181805625,0.255943125
0.1875,0.375,0.3125,0.31761587500000005,0.32110696875,0.31658409375
0.1875,0.375,0.375,0.30372431250000004,0.324033375,0.37722506250000004
0.1875,0.375,0.4375,0.28983275000000003,0.32695978124999997,0.43786603125
0.1875,0.375,0.5,0.2759411875000001,0.3298861875,0.49850700000000003
0.1875,0.375,0.5625,0.26204962500000006,0.33281259375,0.55914796875
0.1875,0.375,0.625,0.24815806250000005,0.335739,0.6197889375
0.1875,0.375,0.6875,0.23426650000000004,0.33866540624999997,0.68042990625
0.1875,0.375,0.75,0.22037493750000003,0.3415918125,0.741070875
0.1875,0.375,0.8125,0.20648337500000005,0.34451821875,0.80171184375
0.1875,0.375,0.875,0.19259181250000004,0.347444625,0.8623528125
0.1875,0.375,0.9375,0.17870025000000006,0.35037103124999996,0.92299378125
0.1875,0.375,1.0,0.16480868750000005,0.3532974375,0.98363475
0.1875,0.4375,0.0,0.4397066875,0.34905965624999996,0.01597990625
0.1875,0.4375,0.0625,0.425815125,0.3519860625,0.076620875
0.1875,0.4375,0.125,0.4119235625,0.35491246875,0.13726184375
0.1875,0.4375,0.1875,0.39803200000000005,0.35783887499999995,0.19790281250000002
0.1875,0.4375,0.25,0.38414043750000004,0.36076528124999996,0.25854378125
0.1875,0.4375,0.3125,0.37024887500000003,0.36369168749999997,0.31918475
0.1875,0.4375,0.375,0.3563573125,0.36661809375,0.37982571875000004
0.1875,0.4375,0.4375,0.34246575,0.36954449999999994,0.4404666875
0.1875,0.4375,0.5,0.3285741875,0.37247090624999996,0.50110765625
0.1875,0.4375,0.5625,0.314682625,0.37539731249999997,0.561748625
0.1875,0.4375,0.625,0.30079106250000004,0.37832371875,0.62238959375
0.1875,0.4375,0.6875,0.28689950000000003,0.38125012499999994,0.6830305625
0.1875,0.4375,0.75,0.2730079375,0.38417653124999995,0.7436715312500001
0.1875,0.4375,0.8125,0.25911637500000007,0.38710293749999997,0.8043125000000001
0.1875,0.4375,0.875,0.24522481250000003,0.39002934375,0.86495346875
0.1875,0.4375,0.9375,0.23133325000000005,0.39295574999999994,0.9255944375
0.1875,0.4375,1.0,0.21744168750000004,0.39588215624999995,0.9862354062500001
0.1875,0.5,0.0,0.4923396875,0.391644375,0.018580562499999998
0.1875,0.5,0.0625,0.478448125,0.39457078125,0.07922153125
0.1875,0.5,0.125,0.4645565625,0.3974971875,0.1398625
0.1875,0.5,0.1875,0.450665,0.40042359375,0.20050346875000002
0.1875,0.5,0.25,0.43677343750000003,0.40335,0.2611444375
0.1875,0.5,0.3125,0.422881875,0.40627640625,0.32178540625
0.1875,0.5,0.375,0.4089903125,0.4092028125,0.38242637500000004
0.1875,0.5,0.4375,0.39509875,0.41212921874999997,0.44306734375
0.1875,0.5,0.5,0.38120718750000004,0.415055625,0.5037083125
0.1875,0.5,0.5625,0.36731562500000003,0.41798203125,0.56434928125
0.1875,0.5,0.625,0.3534240625,0.4209084375,0.62499025
0.1875,0.5,0.6875,0.3395325,0.42383484374999997,0.68563121875
0.1875,0.5,0.75,0.3256409375,0.42676125,0.7462721875
0.1875,0.5,0.8125,0.311749375,0.42968765625,0.80691315625
0.1875,0.5,0.875,0.2978578125,0.4326140625,0.867554125
0.1875,0.5,0.9375,0.28396625000000003,0.43554046874999996,0.92819509375
0.1875,0.5,1.0,0.2700746875,0.438466875,0.9888360625
0.1875,0.5625,0.0,0.5449726874999999,0.43422909375,0.021181218749999998
0.1875,0.5625,0.0625,0.5310811249999999,0.43715550000000003,0.0818221875
0.1875,0.5625,0.125,0.5171895624999999,0.44008190625000004,0.14246315625
0.1875,0.5625,0.1875,0.5032979999999999,0.4430083125,0.20310412500000002
0.1875,0.5625,0.25,0.48940643749999996,0.44593471875,0.26374509375
0.1875,0.5625,0.3125,0.47551487499999995,0.448861125,0.3243860625
0.1875,0.5625,0.375,0.46162331249999994,0.45178753125000004,0.38502703125000004
0.1875,0.5625,0.4375,0.44773174999999993,0.4547139375,0.445668
0.1875,0.5625,0.5,0.4338401875,0.45764034375,0.50630896875
0.1875,0.5625,0.5625,0.41994862499999996,0.46056675,0.5669499375
0.1875,0.5625,0.625,0.40605706249999995,0.46349315625000004,0.62759090625
0.1875,0.5625,0.6875,0.39216549999999994,0.4664195625,0.688231875
0.1875,0.5625,0.75,0.37827393749999993,0.46934596875,0.7488728437500001
0.1875,0.5625,0.8125,0.3643823749999999,0.472272375,0.8095138125000001
0.1875,0.5625,0.875,0.3504908124999999,0.47519878125000004,0.87015478125
0.1875,0.5625,0.9375,0.33659924999999996,0.4781251875,0.93079575
0.1875,0.5625,1.0,0.32270768749999995,0.48105159375,0.9914367187500001
0.1875,0.625,0.0,0.5976056875,0.4768138125,0.023781874999999997
0.1875,0.625,0.0625,0.583714125,0.47974021875,0.08442284375
0.1875,0.625,0.125,0.5698225625,0.482666625,0.1450638125
0.1875,0.625,0.1875,0.555931,0.48559303125,0.20570478125000002
0.1875,0.625,0.25,0.5420394374999999,0.4885194375,0.26634575
0.1875,0.625,0.3125,0.5281478749999999,0.49144584375,0.32698671875
0.1875,0.625,0.375,0.5142563124999999,0.49437225,0.38762768750000004
0.1875,0.625,0.4375,0.50036475,0.49729865624999997,0.44826865625
0.1875,0.625,0.5,0.4864731875,0.5002250625,0.508909625
0.1875,0.625,0.5625,0.472581625,0.5031514687499999,0.56955059375
0.1875,0.625,0.625,0.4586900625,0.506077875,0.6301915625
0.1875,0.625,0.6875,0.4447985,0.50900428125,0.69083253125
0.1875,0.625,0.75,0.4309069375,0.5119306875,0.7514735
0.1875,0.625,0.8125,0.41701537499999997,0.51485709375,0.81211446875
0.1875,0.625,0.875,0.40312381249999996,0.5177835,0.8727554375
0.1875,0.625,0.9375,0.38923225,0.52070990625,0.93339640625
0.1875,0.625,1.0,0.3753406875,0.5236363125,0.994037375
0.1875,0.6875,0.0,0.6502386875,0.51939853125,0.026382531249999997
0.1875,0.6875,0.0625,0.636347125,0.5223249375,0.0870235
0.1875,0.6875,0.125,0.6224555625,0.52525134375,0.14766446875
0.1875,0.6875,0.1875,0.608564,0.52817775,0.20830543750000002
0.1875,0.6875,0.25,0.5946724375,0.5311041562500001,0.26894640625
0.1875,0.6875,0.3125,0.5807808750000001,0.5340305625,0.329587375
0.1875,0.6875,0.375,0.5668893125000001,0.53695696875,0.39022834375000004
0.1875,0.6875,0.4375,0.5529977500000001,0.539883375,0.4508693125
0.1875,0.6875,0.5,0.5391061875000001,0.54280978125,0.51151028125
0.1875,0.6875,0.5625,0.525214625,0.5457361875,0.57215125
0.1875,0.6875,0.625,0.5113230625,0.54866259375,0.63279221875
0.1875,0.6875,0.6875,0.4974315,0.551589,0.6934331875
0.1875,0.6875,0.75,0.4835399375,0.5545154062500001,0.7540741562500001
0.1875,0.6875,0.8125,0.469648375,0.5574418125,0.8147151250000001
0.1875,0.6875,0.875,0.4557568125,0.56036821875,0.87535609375
0.1875,0.6875,0.9375,0.44186525000000004,0.563294625,0.9359970625
0.1875,0.6875,1.0,0.42797368750000003,0.56622103125,0.9966380312500001
0.1875,0.75,0.0,0.7028716875000001,0.5619832499999999,0.028983187499999997
0.1875,0.75,0.0625,0.688980125,0.5649096562499999,0.08962415625
0.1875,0.75,0.125,0.6750885625,0.5678360625,0.150265125
0.1875,0.75,0.1875,0.661197,0.5707624687499999,0.21090609375000002
0.1875,0.75,0.25,0.6473054375,0.573688875,0.2715470625
0.1875,0.75,0.3125,0.633413875,0.57661528125,0.33218803125
0.1875,0.75,0.375,0.6195223125,0.5795416874999999,0.39282900000000004
0.1875,0.75,0.4375,0.6056307500000001,0.58246809375,0.45346996875
0.1875,0.75,0.5,0.5917391875000001,0.5853944999999999,0.5141109375
0.1875,0.75,0.5625,0.5778476250000001,0.5883209062499999,0.5747519062499999
0.1875,0.75,0.625,0.5639560625000001,0.5912473125,0.635392875
0.1875,0.75,0.6875,0.5500645000000001,0.5941737187499999,0.69603384375
0.1875,0.75,0.75,0.5361729375000001,0.597100125,0.7566748125
0.1875,0.75,0.8125,0.522281375,0.6000265312499999,0.81731578125
0.1875,0.75,0.875,0.5083898125,0.6029529374999999,0.87795675
0.1875,0.75,0.9375,0.4944982500000001,0.60587934375,0.93859771875
0.1875,0.75,1.0,0.4806066875000001,0.6088057499999999,0.9992386875
0.1875,0.8125,0.0,0.7555046875,0.6045679687500001,0.03158384374999999
0.1875,0.8125,0.0625,0.741613125,0.607494375,0.0922248125
0.1875,0.8125,0.125,0.7277215625,0.6104207812500001,0.15286578125
0.1875,0.8125,0.1875,0.71383,0.6133471875000001,0.21350675000000002
0.1875,0.8125,0.25,0.6999384375,0.6162735937500001,0.27414771875
0.1875,0.8125,0.3125,0.686046875,0.6192000000000001,0.3347886875
0.1875,0.8125,0.375,0.6721553124999999,0.62212640625,0.39542965625000004
0.1875,0.8125,0.4375,0.65826375,0.6250528125000001,0.456070625
0.1875,0.8125,0.5,0.6443721875,0.6279792187500001,0.51671159375
0.1875,0.8125,0.5625,0.630480625,0.630905625,0.5773525625
0.1875,0.8125,0.625,0.6165890625,0.6338320312500001,0.63799353125
0.1875,0.8125,0.6875,0.6026975,0.6367584375,0.6986345
0.1875,0.8125,0.75,0.5888059375,0.6396848437500001,0.7592754687500001
0.1875,0.8125,0.8125,0.574914375,0.6426112500000001,0.8199164375000001
0.1875,0.8125,0.875,0.5610228125,0.64553765625,0.88055740625
0.1875,0.8125,0.9375,0.5471312500000001,0.6484640625000001,0.941198375
0.1875,0.8125,1.0,0.5332396875000001,0.6513904687500001,1.00183934375
0.1875,0.875,0.0,0.8081376875,0.6471526875,0.03418449999999999
0.1875,0.875,0.0625,0.794246125,0.65007909375,0.09482546875
0.1875,0.875,0.125,0.7803545625,0.6530055,0.1554664375
0.1875,0.875,0.1875,0.766463,0.65593190625,0.21610740625000002
0.1875,0.875,0.25,0.7525714375,0.6588583125,0.276748375
0.1875,0.875,0.3125,0.7386798750000001,0.66178471875,0.33738934375
0.1875,0.875,0.375,0.7247883125000001,0.664711125,0.39803031250000004
0.1875,0.875,0.4375,0.7108967500000001,0.66763753125,0.45867128125
0.1875,0.875,0.5,0.6970051875000001,0.6705639375,0.51931225
0.1875,0.875,0.5625,0.6831136250000001,0.6734903437499999,0.5799532187499999
0.1875,0.875,0.625,0.6692220625,0.67641675,0.6405941875
0.1875,0.875,0.6875,0.6553305,0.67934315625,0.70123515625
0.1875,0.875,0.75,0.6414389375,0.6822695625,0.761876125
0.1875,0.875,0.8125,0.627547375,0.68519596875,0.82251709375
0.1875,0.875,0.875,0.6136558125,0.688122375,0.8831580625
0.1875,0.875,0.9375,0.59976425,0.69104878125,0.94379903125
0.1875,0.875,1.0,0.5858726875,0.6939751875,1.00444
0.1875,0.9375,0.0,0.8607706875,0.6897374062499999,0.03678515624999999
0.1875,0.9375,0.0625,0.846879125,0.6926638124999999,0.097426125
0.1875,0.9375,0.125,0.8329875625,0.6955902187499999,0.15806709375
0.1875,0.9375,0.1875,0.8190959999999999,0.6985166249999999,0.21870806250000002
0.1875,0.9375,0.25,0.8052044374999999,0.70144303125,0.27934903125
0.1875,0.9375,0.3125,0.791312875,0.7043694374999999,0.33999
0.1875,0.9375,0.375,0.7774213125,0.7072958437499999,0.40063096875000004
0.1875,0.9375,0.4375,0.76352975,0.7102222499999999,0.4612719375
0.1875,0.9375,0.5,0.7496381875,0.7131486562499999,0.52191290625
0.1875,0.9375,0.5625,0.735746625,0.7160750624999999,0.582553875
0.1875,0.9375,0.625,0.7218550625,0.7190014687499999,0.64319484375
0.1875,0.9375,0.6875,0.7079635,0.7219278749999999,0.7038358125
0.1875,0.9375,0.75,0.6940719375,0.72485428125,0.7644767812500001
0.1875,0.9375,0.8125,0.680180375,0.7277806874999999,0.8251177500000001
0.1875,0.9375,0.875,0.6662888124999999,0.7307070937499999,0.88575871875
0.1875,0.9375,0.9375,0.6523972499999999,0.7336334999999999,0.9463996875
0.1875,0.9375,1.0,0.6385056874999999,0.7365599062499999,1.00704065625
0.1875,1.0,0.0,0.9134036875,0.732322125,0.03938581249999999
0.1875,1.0,0.0625,0.899512125,0.73524853125,0.10002678125
0.1875,1.0,0.125,0.8856205625,0.7381749375000001,0.16066775
0.1875,1.0,0.1875,0.871729,0.74110134375,0.22130871875000002
0.1875,1.0,0.25,0.8578374375,0.7440277500000001,0.2819496875
0.1875,1.0,0.3125,0.843945875,0.7469541562500001,0.34259065625
0.1875,1.0,0.375,0.8300543125,0.7498805625,0.40323162500000004
0.1875,1.0,0.4375,0.81616275,0.7528069687500001,0.46387259375
0.1875,1.0,0.5,0.8022711875,0.755733375,0.5245135625
0.1875,1.0,0.5625,0.788379625,0.75865978125,0.5851545312499999
0.1875,1.0,0.625,0.7744880625,0.7615861875000001,0.6457955
0.1875,1.0,0.6875,0.7605965,0.76451259375,0.70643646875
0.1875,1.0,0.75,0.7467049375,0.7674390000000001,0.7670774375
0.1875,1.0,0.8125,0.732813375,0.77036540625,0.82771840625
0.1875,1.0,0.875,0.7189218125,0.7732918125,0.888359375
0.1875,1.0,0.9375,0.7050302500000001,0.7762182187500001,0.94900034375
0.1875,1.0,1.0,0.6911386875000001,0.779144625,1.0096413125
0.25,0.0,0.0,0.09503425,0.06795549999999999,-0.00296625
0.25,0.0,0.0625,0.0811426875,0.07088190624999999,0.057674718750000006
0.25,0.0,0.125,0.067251125,0.07380831249999999,0.1183156875
0.25,0.0,0.1875,0.0533595625,0.07673471874999999,0.17895665625
0.25,0.0,0.25,0.039468,0.07966112499999999,0.239597625
0.25,0.0,0.3125,0.025576437500000007,0.08258753124999998,0.30023859375
0.25,0.0,0.375,0.011684874999999997,0.08551393749999998,0.36087956250000003
0.25,0.0,0.4375,-0.0022066874999999986,0.08844034374999998,0.42152053125
0.25,0.0,0.5,-0.016098249999999995,0.09136674999999998,0.4821615
0.25,0.0,0.5625,-0.029989812500000004,0.09429315624999998,0.54280246875
0.25,0.0,0.625,-0.043881374999999986,0.09721956249999998,0.6034434375000001
0.25,0.0,0.6875,-0.057772937499999996,0.10014596874999998,0.6640844062500001
0.25,0.0,0.75,-0.0716645,0.103072375,0.7247253750000001
0.25,0.0,0.8125,-0.08555606249999999,0.10599878124999998,0.7853663437500001
0.25,0.0,0.875,-0.099447625,0.10892518749999999,0.8460073125
0.25,0.0,0.9375,-0.11333918749999998,0.11185159374999998,0.9066482812500001
0.25,0.0,1.0,-0.12723075,0.11477799999999999,0.9672892500000001
0.25,0.0625,0.0,0.14766725,0.11054021874999999,-0.00036559375000000047
0.25,0.0625,0.0625,0.1337756875,0.11346662499999999,0.060275375000000006
0.25,0.0625,0.125,0.11988412500000001,0.11639303124999999,0.12091634375
0.25,0.0625,0.1875,0.1059925625,0.11931943749999999,0.1815573125
0.25,0.0625,0.25,0.092101,0.12224584374999999,0.24219828125
0.25,0.0625,0.3125,0.0782094375,0.12517224999999998,0.30283925
0.25,0.0625,0.375,0.064317875,0.12809865625,0.36348021875000003
0.25,0.0625,0.4375,0.0504263125,0.13102506249999998,0.4241211875
0.25,0.0625,0.5,0.036534750000000005,0.13395146875,0.48476215625
0.25,0.0625,0.5625,0.022643187499999995,0.13687787499999998,0.545403125
0.25,0.0625,0.625,0.008751625000000013,0.13980428125,0.60604409375
0.25,0.0625,0.6875,-0.005139937499999997,0.14273068749999998,0.6666850625
0.25,0.0625,0.75,-0.019031500000000007,0.14565709375,0.7273260312500001
0.25,0.0625,0.8125,-0.03292306249999999,0.14858349999999998,0.7879670000000001
0.25,0.0625,0.875,-0.046814625,0.15150990625,0.84860796875
0.25,0.0625,0.9375,-0.06070618749999998,0.15443631249999998,0.9092489375
0.25,0.0625,1.0,-0.07459774999999999,0.15736271875,0.96988990625
0.25,0.125,0.0,0.20030025,0.1531249375,0.002235062499999999
0.25,0.125,0.0625,0.1864086875,0.15605134375000002,0.06287603125
0.25,0.125,0.125,0.17251712500000002,0.15897775,0.123517
0.25,0.125,0.1875,0.1586255625,0.16190415625000001,0.18415796875
0.25,0.125,0.25,0.14473400000000003,0.1648305625,0.2447989375
0.25,0.125,0.3125,0.13084243750000002,0.16775696875,0.30543990625
0.25,0.125,0.375,0.11695087500000001,0.170683375,0.36608087500000003
0.25,0.125,0.4375,0.10305931250000001,0.17360978125,0.42672184375
0.25,0.125,0.5,0.08916775000000002,0.1765361875,0.4873628125
0.25,0.125,0.5625,0.07527618750000001,0.17946259375,0.54800378125
0.25,0.125,0.625,0.061384625000000026,0.182389,0.6086447500000001
0.25,0.125,0.6875,0.047493062500000016,0.18531540625,0.6692857187500001
0.25,0.125,0.75,0.033601500000000006,0.1882418125,0.7299266875000001
0.25,0.125,0.8125,0.019709937500000024,0.19116821875,0.7905676562500001
0.25,0.125,0.875,0.0058183750000000145,0.194094625,0.851208625
0.25,0.125,0.9375,-0.008073187499999968,0.19702103125,0.9118495937500001
0.25,0.125,1.0,-0.021964749999999977,0.1999474375,0.9724905625000001
0.25,0.1875,0.0,0.25293325,0.19570965624999997,0.004835718749999999
0.25,0.1875,0.0625,0.2390416875,0.1986360625,0.0654766875
0.25,0.1875,0.125,0.225150125,0.20156246874999997,0.12611765625000002
0.25,0.1875,0.1875,0.2112585625,0.204488875,0.186758625
0.25,0.1875,0.25,0.19736700000000001,0.20741528124999997,0.24739959375
0.25,0.1875,0.3125,0.1834754375,0.21034168749999999,0.3080405625
0.25,0.1875,0.375,0.169583875,0.21326809374999997,0.36868153125
0.25,0.1875,0.4375,0.15569231249999999,0.21619449999999998,0.4293225
0.25,0.1875,0.5,0.14180075,0.21912090624999997,0.48996346875
0.25,0.1875,0.5625,0.1279091875,0.22204731249999998,0.5506044375
0.25,0.1875,0.625,0.11401762500000001,0.22497371874999997,0.61124540625
0.25,0.1875,0.6875,0.1001260625,0.22790012499999998,0.671886375
0.25,0.1875,0.75,0.08623449999999999,0.23082653124999997,0.7325273437500001
0.25,0.1875,0.8125,0.07234293750000001,0.23375293749999998,0.7931683125000001
0.25,0.1875,0.875,0.058451375,0.23667934374999997,0.85380928125
0.25,0.1875,0.9375,0.04455981250000002,0.23960574999999998,0.91445025
0.25,0.1875,1.0,0.030668250000000008,0.24253215624999996,0.97509121875
0.25,0.25,0.0,0.30556625,0.238294375,0.0074363749999999985
0.25,0.25,0.0625,0.2916746875,0.24122078125000002,0.06807734375
0.25,0.25,0.125,0.27778312499999996,0.2441471875,0.12871831250000002
0.25,0.25,0.1875,0.2638915625,0.24707359375000001,0.18935928125
0.25,0.25,0.25,0.25,0.25,0.25000025000000003
0.25,0.25,0.3125,0.2361084375,0.25292640625,0.31064121875
0.25,0.25,0.375,0.22221687499999998,0.2558528125,0.3712821875
0.25,0.25,0.4375,0.20832531249999997,0.25877921875,0.43192315625
0.25,0.25,0.5,0.19443375,0.261705625,0.492564125
0.25,0.25,0.5625,0.18054218749999998,0.26463203125,0.55320509375
0.25,0.25,0.625,0.166650625,0.2675584375,0.6138460625000001
0.25,0.25,0.6875,0.1527590625,0.27048484375,0.6744870312500001
0.25,0.25,0.75,0.13886749999999998,0.27341125,0.7351280000000001
0.25,0.25,0.8125,0.1249759375,0.27633765625,0.7957689687500001
0.25,0.25,0.875,0.11108437499999999,0.2792640625,0.8564099375
0.25,0.25,0.9375,0.0971928125,0.28219046875,0.9170509062500001
0.25,0.25,1.0,0.08330125,0.285116875,0.9776918750000001
0.25,0.3125,0.0,0.35819924999999997,0.28087909375,0.010037031249999998
0.25,0.3125,0.0625,0.34430768749999996,0.2838055,0.070678
0.25,0.3125,0.125,0.33041612499999995,0.28673190625,0.13131896875000001
0.25,0.3125,0.1875,0.31652456249999994,0.28965831249999996,0.1919599375
0.25,0.3125,0.25,0.302633,0.29258471875,0.25260090625000003
0.25,0.3125,0.3125,0.2887414375,0.295511125,0.313241875
0.25,0.3125,0.375,0.27484987499999997,0.29843753125,0.37388284375
0.25,0.3125,0.4375,0.26095831249999996,0.30136393749999996,0.4345238125
0.25,0.3125,0.5,0.24706674999999997,0.30429034374999997,0.49516478125
0.25,0.3125,0.5625,0.23317518749999996,0.30721675,0.55580575
0.25,0.3125,0.625,0.21928362499999998,0.31014315625,0.61644671875
0.25,0.3125,0.6875,0.20539206249999997,0.31306956249999995,0.6770876875
0.25,0.3125,0.75,0.19150049999999996,0.31599596874999997,0.7377286562500001
0.25,0.3125,0.8125,0.17760893749999998,0.318922375,0.7983696250000001
0.25,0.3125,0.875,0.16371737499999997,0.32184878125,0.85901059375
0.25,0.3125,0.9375,0.1498258125,0.32477518749999995,0.9196515625
0.25,0.3125,1.0,0.13593424999999998,0.32770159374999996,0.98029253125
0.25,0.375,0.0,0.41083225,0.3234638125,0.012637687499999998
0.25,0.375,0.0625,0.3969406875,0.32639021875,0.07327865625
0.25,0.375,0.125,0.383049125,0.32931662500000003,0.13391962500000001
0.25,0.375,0.1875,0.3691575625,0.33224303125,0.19456059375
0.25,0.375,0.25,0.355266,0.3351694375,0.25520156250000003
0.25,0.375,0.3125,0.3413744375,0.33809584375,0.31584253125
0.25,0.375,0.375,0.327482875,0.34102225,0.3764835
0.25,0.375,0.4375,0.3135913125,0.34394865625,0.43712446875
0.25,0.375,0.5,0.29969975000000004,0.3468750625,0.4977654375
0.25,0.375,0.5625,0.28580818750000003,0.34980146875,0.55840640625
